,starttime,Lat,Lon,Base
613046,7/4/14 21:19,40.7253,-73.9576,B02682
613047,7/4/14 21:19,40.7325,-73.9531,B02682
613048,7/4/14 21:19,40.7426,-73.9525,B02682
613049,7/4/14 21:19,40.7276,-73.9821,B02682
613050,7/4/14 21:19,40.7567,-73.9738,B02682
613051,7/4/14 21:20,40.7618,-73.9747,B02682
613052,7/4/14 21:20,40.7128,-73.9866,B02682
613053,7/4/14 21:20,40.7596,-73.833,B02682
613054,7/4/14 21:20,40.7264,-73.9861,B02682
613055,7/4/14 21:20,40.7109,-73.9579,B02682
613056,7/4/14 21:20,40.728,-73.9822,B02682
613057,7/4/14 21:21,40.7444,-73.9536,B02682
613058,7/4/14 21:21,40.7457,-73.9915,B02682
613059,7/4/14 21:21,40.6892,-73.9811,B02682
613060,7/4/14 21:21,40.7127,-73.9944,B02682
613061,7/4/14 21:21,40.7752,-73.9534,B02682
613062,7/4/14 21:22,40.7553,-73.9683,B02682
613063,7/4/14 21:22,40.7451,-74.0078,B02682
613064,7/4/14 21:22,40.6113,-73.9536,B02682
613065,7/4/14 21:22,40.7204,-73.9892,B02682
613066,7/4/14 21:22,40.7017,-73.9886,B02682
613067,7/4/14 21:22,40.7204,-74.0034,B02682
613068,7/4/14 21:22,40.6909,-74.1774,B02682
613069,7/4/14 21:23,40.7162,-74.0068,B02682
613070,7/4/14 21:24,40.7138,-74.0067,B02682
613071,7/4/14 21:24,40.7173,-74.0144,B02682
613072,7/4/14 21:24,40.6962,-73.9867,B02682
613073,7/4/14 21:25,40.709,-74.0068,B02682
613074,7/4/14 21:25,40.7137,-74.0105,B02682
613075,7/4/14 21:25,40.7436,-73.9888,B02682
613076,7/4/14 21:26,40.7376,-74.0083,B02682
613077,7/4/14 21:26,40.7281,-73.988,B02682
613078,7/4/14 21:26,40.899,-74.0984,B02682
613079,7/4/14 21:26,40.7168,-73.943,B02682
613080,7/4/14 21:26,40.761,-73.9987,B02682
613081,7/4/14 21:26,40.7315,-74.0595,B02682
613082,7/4/14 21:27,40.7187,-73.9461,B02682
613083,7/4/14 21:27,40.7303,-73.9832,B02682
613084,7/4/14 21:27,40.7609,-73.9924,B02682
613085,7/4/14 21:27,40.7405,-73.9757,B02682
613086,7/4/14 21:27,40.7356,-73.9552,B02682
613087,7/4/14 21:27,40.7098,-73.9667,B02682
613088,7/4/14 21:27,40.7738,-73.6364,B02682
613089,7/4/14 21:27,40.7107,-73.9684,B02682
613090,7/4/14 21:28,40.7156,-74.0076,B02682
613091,7/4/14 21:28,40.7153,-73.9387,B02682
613092,7/4/14 21:28,40.7326,-74.01,B02682
613093,7/4/14 21:28,40.7179,-73.9886,B02682
613094,7/4/14 21:28,40.7303,-73.9755,B02682
613095,7/4/14 21:29,40.7232,-73.9828,B02682
613096,7/4/14 21:29,40.7283,-73.9574,B02682
613097,7/4/14 21:29,40.7254,-73.984,B02682
613098,7/4/14 21:29,40.8179,-73.9382,B02682
613099,7/4/14 21:30,40.7475,-73.9869,B02682
613100,7/4/14 21:31,40.7112,-74.0087,B02682
613101,7/4/14 21:32,40.6662,-73.9887,B02682
613102,7/4/14 21:32,40.6524,-73.9364,B02682
613103,7/4/14 21:32,40.7182,-74.0004,B02682
613104,7/4/14 21:32,40.695,-73.9701,B02682
613105,7/4/14 21:32,40.7397,-73.9765,B02682
613106,7/4/14 21:33,40.7243,-73.9831,B02682
613107,7/4/14 21:33,40.7469,-73.9562,B02682
613108,7/4/14 21:33,40.6991,-73.9354,B02682
613109,7/4/14 21:33,40.7106,-73.9669,B02682
613110,7/4/14 21:33,40.7123,-73.9514,B02682
613111,7/4/14 21:33,40.6996,-73.9611,B02682
613112,7/4/14 21:34,40.7187,-73.9899,B02682
613113,7/4/14 21:34,40.7852,-73.9574,B02682
613114,7/4/14 21:35,40.747,-74.0094,B02682
613115,7/4/14 21:35,40.7242,-73.9826,B02682
613116,7/4/14 21:35,40.7375,-73.9554,B02682
613117,7/4/14 21:35,40.7186,-74.0009,B02682
613118,7/4/14 21:35,40.6909,-73.9964,B02682
613119,7/4/14 21:35,40.675,-73.985,B02682
613120,7/4/14 21:35,40.7226,-73.9572,B02682
613121,7/4/14 21:36,40.7146,-74.0034,B02682
613122,7/4/14 21:36,40.7331,-73.9756,B02682
613123,7/4/14 21:36,40.7188,-73.9512,B02682
613124,7/4/14 21:36,40.708,-74.0117,B02682
613125,7/4/14 21:36,40.719,-73.9904,B02682
613126,7/4/14 21:37,40.7481,-73.943,B02682
613127,7/4/14 21:38,40.7233,-73.9827,B02682
613128,7/4/14 21:38,40.7284,-73.9421,B02682
613129,7/4/14 21:38,40.6877,-74.1816,B02682
613130,7/4/14 21:38,40.7322,-74.0078,B02682
613131,7/4/14 21:38,40.7734,-73.8948,B02682
613132,7/4/14 21:39,40.7071,-74.0121,B02682
613133,7/4/14 21:39,40.7314,-73.9579,B02682
613134,7/4/14 21:39,40.7002,-73.9861,B02682
613135,7/4/14 21:40,40.7106,-73.9637,B02682
613136,7/4/14 21:40,40.748,-74.004,B02682
613137,7/4/14 21:40,40.7169,-73.9892,B02682
613138,7/4/14 21:40,40.7251,-73.9812,B02682
613139,7/4/14 21:40,40.725,-73.9814,B02682
613140,7/4/14 21:41,40.6672,-73.9617,B02682
613141,7/4/14 21:41,40.761,-73.958,B02682
613142,7/4/14 21:41,40.7162,-74.0047,B02682
613143,7/4/14 21:41,40.6422,-73.9675,B02682
613144,7/4/14 21:41,40.7265,-73.986,B02682
613145,7/4/14 21:42,40.7226,-74.0014,B02682
613146,7/4/14 21:42,40.7112,-73.9847,B02682
613147,7/4/14 21:42,40.752,-73.9855,B02682
613148,7/4/14 21:42,40.7756,-73.9562,B02682
613149,7/4/14 21:42,40.6693,-73.9779,B02682
613150,7/4/14 21:43,40.7512,-73.9913,B02682
613151,7/4/14 21:43,40.7204,-73.9941,B02682
613152,7/4/14 21:43,40.7109,-73.962,B02682
613153,7/4/14 21:43,40.7119,-73.9663,B02682
613154,7/4/14 21:43,40.7278,-73.9823,B02682
613155,7/4/14 21:43,40.713,-73.9614,B02682
613156,7/4/14 21:43,40.7182,-73.9596,B02682
613157,7/4/14 21:43,40.8656,-73.4388,B02682
613158,7/4/14 21:44,40.7111,-74.0061,B02682
613159,7/4/14 21:44,40.6995,-73.9894,B02682
613160,7/4/14 21:45,40.7405,-74.0062,B02682
613161,7/4/14 21:45,40.7309,-74.008,B02682
613162,7/4/14 21:45,40.7113,-74.0627,B02682
613163,7/4/14 21:45,40.7259,-73.9897,B02682
613164,7/4/14 21:45,40.7218,-73.9972,B02682
613165,7/4/14 21:46,40.7554,-73.9709,B02682
613166,7/4/14 21:46,40.7048,-73.9341,B02682
613167,7/4/14 21:46,40.7196,-73.9868,B02682
613168,7/4/14 21:46,40.7164,-74.0044,B02682
613169,7/4/14 21:46,40.7541,-73.9958,B02682
613170,7/4/14 21:47,40.7452,-74.0084,B02682
613171,7/4/14 21:47,40.764,-73.9786,B02682
613172,7/4/14 21:47,40.7738,-73.8745,B02682
613173,7/4/14 21:47,40.6913,-73.9978,B02682
613174,7/4/14 21:47,40.7303,-74.0104,B02682
613175,7/4/14 21:47,40.788,-73.98,B02682
613176,7/4/14 21:47,40.6977,-73.9695,B02682
613177,7/4/14 21:47,40.7623,-73.9296,B02682
613178,7/4/14 21:48,40.69,-73.9914,B02682
613179,7/4/14 21:48,40.7251,-73.9466,B02682
613180,7/4/14 21:48,40.7236,-74.0026,B02682
613181,7/4/14 21:48,40.713,-73.9642,B02682
613182,7/4/14 21:48,40.6777,-74.0134,B02682
613183,7/4/14 21:48,40.7384,-73.9905,B02682
613184,7/4/14 21:49,40.9464,-73.96,B02682
613185,7/4/14 21:49,40.7509,-74.0043,B02682
613186,7/4/14 21:49,40.6963,-73.9646,B02682
613187,7/4/14 21:50,40.7295,-74.0111,B02682
613188,7/4/14 21:50,40.7126,-73.9625,B02682
613189,7/4/14 21:50,40.6617,-73.8443,B02682
613190,7/4/14 21:50,40.7194,-74.002,B02682
613191,7/4/14 21:50,40.8114,-73.954,B02682
613192,7/4/14 21:51,40.7321,-73.9946,B02682
613193,7/4/14 21:51,40.7324,-74.0101,B02682
613194,7/4/14 21:51,40.7194,-73.9607,B02682
613195,7/4/14 21:52,40.716,-73.9896,B02682
613196,7/4/14 21:52,40.7117,-73.949,B02682
613197,7/4/14 21:52,40.6925,-73.9287,B02682
613198,7/4/14 21:52,40.6997,-73.9612,B02682
613199,7/4/14 21:52,40.7427,-73.9996,B02682
613200,7/4/14 21:52,40.7331,-74.0101,B02682
613201,7/4/14 21:52,40.7331,-74.0101,B02682
613202,7/4/14 21:52,40.702,-73.9898,B02682
613203,7/4/14 21:52,40.6321,-74.0073,B02682
613204,7/4/14 21:53,40.7188,-73.9518,B02682
613205,7/4/14 21:53,40.694,-73.9059,B02682
613206,7/4/14 21:53,40.7106,-73.9642,B02682
613207,7/4/14 21:54,40.7034,-73.9845,B02682
613208,7/4/14 21:54,40.7278,-73.9424,B02682
613209,7/4/14 21:54,40.6937,-73.983,B02682
613210,7/4/14 21:54,40.7103,-73.9632,B02682
613211,7/4/14 21:54,40.7335,-74.0064,B02682
613212,7/4/14 21:54,40.7297,-74.0111,B02682
613213,7/4/14 21:54,40.7191,-74.005,B02682
613214,7/4/14 21:54,40.7249,-73.9813,B02682
613215,7/4/14 21:55,40.7288,-73.9786,B02682
613216,7/4/14 21:55,40.7492,-73.9769,B02682
613217,7/4/14 21:55,40.7078,-73.9684,B02682
613218,7/4/14 21:56,40.6669,-73.9814,B02682
613219,7/4/14 21:56,40.706,-74.0058,B02682
613220,7/4/14 21:56,40.5916,-73.9855,B02682
613221,7/4/14 21:56,40.7431,-73.9843,B02682
613222,7/4/14 21:56,40.6941,-73.9489,B02682
613223,7/4/14 21:57,40.7623,-74.0015,B02682
613224,7/4/14 21:57,40.7091,-74.0058,B02682
613225,7/4/14 21:57,40.7224,-74.0575,B02682
613226,7/4/14 21:57,40.7213,-73.9831,B02682
613227,7/4/14 21:58,40.7106,-73.9639,B02682
613228,7/4/14 21:58,40.708,-74.0059,B02682
613229,7/4/14 21:58,40.7836,-73.9781,B02682
613230,7/4/14 21:58,40.679,-74.0108,B02682
613231,7/4/14 21:59,40.7105,-73.9659,B02682
613232,7/4/14 21:59,40.7486,-74.006,B02682
613233,7/4/14 21:59,40.7571,-73.967,B02682
613234,7/4/14 21:59,40.7126,-74.0078,B02682
613235,7/4/14 22:00,40.7005,-73.9897,B02682
613236,7/4/14 22:00,40.7269,-73.991,B02682
613237,7/4/14 22:00,40.7137,-73.9989,B02682
613238,7/4/14 22:00,40.7318,-74.0078,B02682
613239,7/4/14 22:00,40.7478,-74.0082,B02682
613240,7/4/14 22:00,40.7484,-74.008,B02682
613241,7/4/14 22:00,40.7431,-73.9815,B02682
613242,7/4/14 22:01,40.7536,-73.9744,B02682
613243,7/4/14 22:01,40.7199,-73.9993,B02682
613244,7/4/14 22:01,40.7488,-74.0082,B02682
613245,7/4/14 22:01,40.7629,-73.9273,B02682
613246,7/4/14 22:01,40.7507,-74.0036,B02682
613247,7/4/14 22:01,40.789,-73.9484,B02682
613248,7/4/14 22:02,40.7204,-73.9571,B02682
613249,7/4/14 22:02,40.7302,-73.9836,B02682
613250,7/4/14 22:03,40.7074,-74.0045,B02682
613251,7/4/14 22:03,40.7017,-73.9827,B02682
613252,7/4/14 22:03,40.7603,-73.9234,B02682
613253,7/4/14 22:03,40.7652,-73.9752,B02682
613254,7/4/14 22:03,40.6799,-73.9893,B02682
613255,7/4/14 22:03,40.761,-73.9837,B02682
613256,7/4/14 22:03,40.7251,-73.9813,B02682
613257,7/4/14 22:04,40.747,-74.0083,B02682
613258,7/4/14 22:04,40.6924,-73.9894,B02682
613259,7/4/14 22:04,40.761,-73.9577,B02682
613260,7/4/14 22:04,40.7116,-74.0082,B02682
613261,7/4/14 22:05,40.718,-73.9998,B02682
613262,7/4/14 22:05,40.7153,-74.0053,B02682
613263,7/4/14 22:05,40.7273,-73.9827,B02682
613264,7/4/14 22:06,40.7757,-73.9209,B02682
613265,7/4/14 22:07,40.7726,-73.9637,B02682
613266,7/4/14 22:07,40.6911,-73.9896,B02682
613267,7/4/14 22:07,40.7092,-74.0166,B02682
613268,7/4/14 22:07,40.7288,-73.9515,B02682
613269,7/4/14 22:07,40.7793,-73.9492,B02682
613270,7/4/14 22:07,40.6436,-73.7899,B02682
613271,7/4/14 22:08,40.693,-73.5848,B02682
613272,7/4/14 22:08,40.7592,-73.9243,B02682
613273,7/4/14 22:08,40.6972,-73.9534,B02682
613274,7/4/14 22:08,40.7254,-73.9763,B02682
613275,7/4/14 22:09,40.7495,-73.9405,B02682
613276,7/4/14 22:09,40.6998,-73.9614,B02682
613277,7/4/14 22:09,40.7264,-73.9833,B02682
613278,7/4/14 22:10,40.7212,-73.9557,B02682
613279,7/4/14 22:10,40.7102,-73.9634,B02682
613280,7/4/14 22:11,40.6885,-73.9894,B02682
613281,7/4/14 22:11,40.7442,-74.0067,B02682
613282,7/4/14 22:11,40.7577,-73.9839,B02682
613283,7/4/14 22:11,40.734,-73.9989,B02682
613284,7/4/14 22:12,40.724,-73.9928,B02682
613285,7/4/14 22:12,40.7327,-73.986,B02682
613286,7/4/14 22:12,40.7462,-73.9567,B02682
613287,7/4/14 22:12,40.7111,-74.0058,B02682
613288,7/4/14 22:12,40.6988,-73.9923,B02682
613289,7/4/14 22:13,40.7165,-73.9642,B02682
613290,7/4/14 22:13,40.7371,-74.0058,B02682
613291,7/4/14 22:13,40.7155,-74.0133,B02682
613292,7/4/14 22:13,40.6852,-73.9914,B02682
613293,7/4/14 22:14,40.7175,-73.9911,B02682
613294,7/4/14 22:14,40.7208,-73.9871,B02682
613295,7/4/14 22:14,40.7264,-73.9841,B02682
613296,7/4/14 22:14,40.7143,-74.013,B02682
613297,7/4/14 22:14,40.7263,-74.0351,B02682
613298,7/4/14 22:14,40.7378,-73.9801,B02682
613299,7/4/14 22:14,40.6984,-73.9916,B02682
613300,7/4/14 22:14,40.7219,-73.9835,B02682
613301,7/4/14 22:15,40.7184,-73.988,B02682
613302,7/4/14 22:15,40.7678,-73.9915,B02682
613303,7/4/14 22:16,40.7251,-73.9948,B02682
613304,7/4/14 22:16,40.7163,-73.9614,B02682
613305,7/4/14 22:16,40.6919,-74.177,B02682
613306,7/4/14 22:16,40.7193,-73.9998,B02682
613307,7/4/14 22:17,40.7134,-73.9621,B02682
613308,7/4/14 22:17,40.7227,-73.9942,B02682
613309,7/4/14 22:17,40.7223,-73.9574,B02682
613310,7/4/14 22:17,40.73,-73.9995,B02682
613311,7/4/14 22:18,40.6486,-73.7831,B02682
613312,7/4/14 22:18,40.7106,-73.9671,B02682
613313,7/4/14 22:18,40.7037,-73.9842,B02682
613314,7/4/14 22:19,40.7224,-73.955,B02682
613315,7/4/14 22:19,40.7434,-74.0076,B02682
613316,7/4/14 22:19,40.6933,-73.9996,B02682
613317,7/4/14 22:19,40.718,-73.9596,B02682
613318,7/4/14 22:19,40.6459,-73.7767,B02682
613319,7/4/14 22:19,40.7023,-73.9306,B02682
613320,7/4/14 22:19,40.744,-73.9893,B02682
613321,7/4/14 22:20,40.795,-73.9624,B02682
613322,7/4/14 22:20,40.7074,-73.9674,B02682
613323,7/4/14 22:20,40.715,-73.9471,B02682
613324,7/4/14 22:20,40.6873,-73.9997,B02682
613325,7/4/14 22:20,40.7151,-74.0079,B02682
613326,7/4/14 22:20,40.6938,-73.9621,B02682
613327,7/4/14 22:21,40.7177,-73.9579,B02682
613328,7/4/14 22:21,40.7446,-73.9903,B02682
613329,7/4/14 22:21,40.6583,-73.9048,B02682
613330,7/4/14 22:22,40.752,-73.9404,B02682
613331,7/4/14 22:22,40.718,-73.9595,B02682
613332,7/4/14 22:22,40.7448,-73.9568,B02682
613333,7/4/14 22:22,40.7453,-73.9824,B02682
613334,7/4/14 22:22,40.6928,-73.9932,B02682
613335,7/4/14 22:23,40.8048,-73.9476,B02682
613336,7/4/14 22:23,40.6834,-73.982,B02682
613337,7/4/14 22:24,40.7043,-74.0116,B02682
613338,7/4/14 22:24,40.7795,-73.9798,B02682
613339,7/4/14 22:24,40.7324,-73.9546,B02682
613340,7/4/14 22:24,40.6718,-73.9901,B02682
613341,7/4/14 22:24,40.7097,-74.0115,B02682
613342,7/4/14 22:24,40.7158,-73.9644,B02682
613343,7/4/14 22:24,40.7091,-74.0139,B02682
613344,7/4/14 22:25,40.7242,-73.9925,B02682
613345,7/4/14 22:25,40.7214,-73.9425,B02682
613346,7/4/14 22:25,40.7141,-73.9517,B02682
613347,7/4/14 22:25,40.725,-73.9842,B02682
613348,7/4/14 22:25,40.7151,-73.9953,B02682
613349,7/4/14 22:26,40.7138,-73.9617,B02682
613350,7/4/14 22:27,40.7985,-73.9599,B02682
613351,7/4/14 22:27,40.7116,-73.9235,B02682
613352,7/4/14 22:27,40.745,-73.9724,B02682
613353,7/4/14 22:27,40.6949,-74.178,B02682
613354,7/4/14 22:28,40.7257,-73.9808,B02682
613355,7/4/14 22:28,40.7056,-74.008,B02682
613356,7/4/14 22:28,40.71,-74.0151,B02682
613357,7/4/14 22:28,40.7314,-74.0024,B02682
613358,7/4/14 22:28,40.7063,-74.0056,B02682
613359,7/4/14 22:29,40.7026,-73.9895,B02682
613360,7/4/14 22:29,40.6807,-73.9808,B02682
613361,7/4/14 22:29,40.7717,-73.9828,B02682
613362,7/4/14 22:29,40.7473,-73.9877,B02682
613363,7/4/14 22:29,40.7245,-73.9847,B02682
613364,7/4/14 22:29,40.7035,-73.9907,B02682
613365,7/4/14 22:30,40.7364,-73.9569,B02682
613366,7/4/14 22:30,40.6966,-73.9831,B02682
613367,7/4/14 22:30,40.7169,-74.0327,B02682
613368,7/4/14 22:31,40.7201,-73.9553,B02682
613369,7/4/14 22:31,40.7242,-73.9932,B02682
613370,7/4/14 22:31,40.7267,-73.986,B02682
613371,7/4/14 22:31,40.719,-74.0065,B02682
613372,7/4/14 22:31,40.7074,-74.0048,B02682
613373,7/4/14 22:31,40.7085,-74.0029,B02682
613374,7/4/14 22:31,40.7612,-73.9696,B02682
613375,7/4/14 22:32,40.7287,-73.8956,B02682
613376,7/4/14 22:32,40.7331,-73.9876,B02682
613377,7/4/14 22:32,40.7444,-73.9806,B02682
613378,7/4/14 22:32,40.6765,-73.9806,B02682
613379,7/4/14 22:32,40.7186,-73.988,B02682
613380,7/4/14 22:32,40.7133,-73.9582,B02682
613381,7/4/14 22:33,40.7749,-73.954,B02682
613382,7/4/14 22:33,40.7459,-74.0381,B02682
613383,7/4/14 22:33,40.7169,-73.9654,B02682
613384,7/4/14 22:34,40.7074,-73.9429,B02682
613385,7/4/14 22:34,40.7098,-74.007,B02682
613386,7/4/14 22:34,40.7167,-73.9636,B02682
613387,7/4/14 22:34,40.7171,-73.9565,B02682
613388,7/4/14 22:35,40.7718,-73.9884,B02682
613389,7/4/14 22:35,40.7565,-73.9614,B02682
613390,7/4/14 22:35,40.6854,-74.0012,B02682
613391,7/4/14 22:36,40.7145,-73.9902,B02682
613392,7/4/14 22:36,40.7162,-73.9596,B02682
613393,7/4/14 22:36,40.6951,-73.9516,B02682
613394,7/4/14 22:36,40.7177,-73.9635,B02682
613395,7/4/14 22:37,40.7185,-73.991,B02682
613396,7/4/14 22:37,41.0456,-73.7646,B02682
613397,7/4/14 22:37,40.7259,-73.9833,B02682
613398,7/4/14 22:37,40.7291,-74.001,B02682
613399,7/4/14 22:37,40.7329,-73.9978,B02682
613400,7/4/14 22:38,40.7232,-73.9525,B02682
613401,7/4/14 22:38,40.7105,-73.964,B02682
613402,7/4/14 22:38,40.7321,-74.0014,B02682
613403,7/4/14 22:38,40.6406,-73.5459,B02682
613404,7/4/14 22:38,40.715,-74.0498,B02682
613405,7/4/14 22:38,40.7183,-74.0004,B02682
613406,7/4/14 22:39,40.7908,-73.8487,B02682
613407,7/4/14 22:39,40.7036,-73.9895,B02682
613408,7/4/14 22:39,40.7159,-73.9962,B02682
613409,7/4/14 22:39,40.719,-73.9901,B02682
613410,7/4/14 22:39,40.7194,-73.9606,B02682
613411,7/4/14 22:39,40.7188,-73.9887,B02682
613412,7/4/14 22:40,40.7324,-73.9547,B02682
613413,7/4/14 22:40,40.6857,-73.9976,B02682
613414,7/4/14 22:40,40.6934,-73.9906,B02682
613415,7/4/14 22:40,40.7446,-74.0011,B02682
613416,7/4/14 22:40,40.7139,-73.9577,B02682
613417,7/4/14 22:40,40.7982,-73.9399,B02682
613418,7/4/14 22:41,40.7202,-73.991,B02682
613419,7/4/14 22:41,40.7479,-73.9569,B02682
613420,7/4/14 22:41,40.7472,-73.9741,B02682
613421,7/4/14 22:42,40.7131,-73.9603,B02682
613422,7/4/14 22:42,40.7384,-73.9775,B02682
613423,7/4/14 22:42,40.6806,-74.0089,B02682
613424,7/4/14 22:42,40.7168,-73.9639,B02682
613425,7/4/14 22:42,40.7429,-73.9541,B02682
613426,7/4/14 22:43,40.7398,-73.9814,B02682
613427,7/4/14 22:43,40.7077,-73.9471,B02682
613428,7/4/14 22:43,40.7021,-73.9828,B02682
613429,7/4/14 22:43,40.7613,-73.9693,B02682
613430,7/4/14 22:44,40.7293,-73.992,B02682
613431,7/4/14 22:44,40.6705,-73.9582,B02682
613432,7/4/14 22:44,40.6834,-73.9425,B02682
613433,7/4/14 22:44,40.7627,-73.9851,B02682
613434,7/4/14 22:44,40.7104,-73.9642,B02682
613435,7/4/14 22:44,40.7671,-73.9895,B02682
613436,7/4/14 22:44,40.7237,-74.0108,B02682
613437,7/4/14 22:45,40.6926,-73.9487,B02682
613438,7/4/14 22:45,40.702,-73.9926,B02682
613439,7/4/14 22:45,40.714,-74.0,B02682
613440,7/4/14 22:46,40.7179,-74.0011,B02682
613441,7/4/14 22:46,40.7087,-74.0111,B02682
613442,7/4/14 22:46,40.6966,-73.9924,B02682
613443,7/4/14 22:46,40.7265,-73.9563,B02682
613444,7/4/14 22:46,40.7102,-73.9844,B02682
613445,7/4/14 22:47,40.7535,-73.9714,B02682
613446,7/4/14 22:47,40.7276,-74.0028,B02682
613447,7/4/14 22:47,40.7755,-73.9475,B02682
613448,7/4/14 22:47,40.7015,-73.9848,B02682
613449,7/4/14 22:48,40.6749,-73.9995,B02682
613450,7/4/14 22:48,40.7484,-73.9767,B02682
613451,7/4/14 22:48,40.6936,-73.9985,B02682
613452,7/4/14 22:48,40.7268,-74.0035,B02682
613453,7/4/14 22:48,40.7589,-73.9626,B02682
613454,7/4/14 22:49,40.7283,-73.949,B02682
613455,7/4/14 22:49,40.7192,-73.9585,B02682
613456,7/4/14 22:49,40.6694,-73.837,B02682
613457,7/4/14 22:49,40.7025,-73.9883,B02682
613458,7/4/14 22:50,40.7079,-74.0014,B02682
613459,7/4/14 22:50,40.7474,-73.9566,B02682
613460,7/4/14 22:50,40.7126,-73.9503,B02682
613461,7/4/14 22:50,40.7148,-74.043,B02682
613462,7/4/14 22:50,40.7275,-73.9833,B02682
613463,7/4/14 22:50,40.742,-74.0045,B02682
613464,7/4/14 22:50,40.7166,-73.9591,B02682
613465,7/4/14 22:50,40.7172,-73.991,B02682
613466,7/4/14 22:50,40.7601,-73.959,B02682
613467,7/4/14 22:51,40.7075,-73.9494,B02682
613468,7/4/14 22:51,40.7068,-73.9352,B02682
613469,7/4/14 22:51,40.7068,-74.0069,B02682
613470,7/4/14 22:51,40.7186,-73.9885,B02682
613471,7/4/14 22:51,40.7203,-73.9873,B02682
613472,7/4/14 22:53,40.7291,-73.9538,B02682
613473,7/4/14 22:53,40.7077,-73.9674,B02682
613474,7/4/14 22:53,40.711,-73.9666,B02682
613475,7/4/14 22:53,40.7057,-73.9283,B02682
613476,7/4/14 22:53,40.8618,-73.8694,B02682
613477,7/4/14 22:54,40.693,-73.9942,B02682
613478,7/4/14 22:54,40.7317,-73.9991,B02682
613479,7/4/14 22:54,40.7031,-73.9864,B02682
613480,7/4/14 22:54,40.7613,-73.9993,B02682
613481,7/4/14 22:55,40.7281,-73.9449,B02682
613482,7/4/14 22:55,40.7024,-73.9875,B02682
613483,7/4/14 22:55,40.717,-73.9652,B02682
613484,7/4/14 22:55,40.7025,-73.9935,B02682
613485,7/4/14 22:55,40.7656,-73.9629,B02682
613486,7/4/14 22:55,40.7564,-73.8439,B02682
613487,7/4/14 22:55,40.7242,-73.9988,B02682
613488,7/4/14 22:55,40.7108,-73.9452,B02682
613489,7/4/14 22:55,40.7095,-73.9645,B02682
613490,7/4/14 22:56,40.7128,-73.9441,B02682
613491,7/4/14 22:56,40.7067,-73.9494,B02682
613492,7/4/14 22:56,40.7422,-74.0043,B02682
613493,7/4/14 22:56,40.7095,-74.0053,B02682
613494,7/4/14 22:56,40.7214,-73.984,B02682
613495,7/4/14 22:56,40.7782,-73.9626,B02682
613496,7/4/14 22:57,40.7256,-74.0054,B02682
613497,7/4/14 22:57,40.719,-73.961,B02682
613498,7/4/14 22:57,40.7426,-73.9495,B02682
613499,7/4/14 22:57,40.7472,-73.9898,B02682
613500,7/4/14 22:58,40.7083,-73.941,B02682
613501,7/4/14 22:58,40.7577,-73.9819,B02682
613502,7/4/14 22:58,40.7447,-73.9535,B02682
613503,7/4/14 22:58,40.7351,-73.9553,B02682
613504,7/4/14 22:58,40.6809,-73.9088,B02682
613505,7/4/14 22:58,40.7671,-73.9237,B02682
613506,7/4/14 22:58,40.7158,-74.0036,B02682
613507,7/4/14 22:59,40.7432,-74.0075,B02682
613508,7/4/14 22:59,40.7112,-73.961,B02682
613509,7/4/14 22:59,40.7104,-73.8067,B02682
613510,7/4/14 22:59,40.7015,-73.9188,B02682
613511,7/4/14 22:59,40.7284,-74.0019,B02682
613512,7/4/14 22:59,40.7249,-73.9808,B02682
613513,7/4/14 22:59,40.6769,-73.9652,B02682
613514,7/4/14 23:00,40.7075,-74.0089,B02682
613515,7/4/14 23:00,40.6765,-73.9584,B02682
613516,7/4/14 23:00,40.7307,-73.9831,B02682
613517,7/4/14 23:00,40.8511,-73.9389,B02682
613518,7/4/14 23:01,40.7111,-73.9675,B02682
613519,7/4/14 23:01,40.6962,-73.9965,B02682
613520,7/4/14 23:01,40.719,-73.9497,B02682
613521,7/4/14 23:01,40.755,-73.9945,B02682
613522,7/4/14 23:01,40.7069,-74.012,B02682
613523,7/4/14 23:02,40.7254,-74.0092,B02682
613524,7/4/14 23:02,40.7653,-73.9229,B02682
613525,7/4/14 23:03,40.7168,-74.0128,B02682
613526,7/4/14 23:03,40.6897,-73.9922,B02682
613527,7/4/14 23:03,40.7188,-73.9636,B02682
613528,7/4/14 23:03,40.7439,-73.9733,B02682
613529,7/4/14 23:03,40.7393,-73.8751,B02682
613530,7/4/14 23:03,40.7071,-73.9212,B02682
613531,7/4/14 23:03,40.7033,-73.9847,B02682
613532,7/4/14 23:03,40.7161,-73.9999,B02682
613533,7/4/14 23:04,40.7545,-73.8459,B02682
613534,7/4/14 23:04,40.7208,-74.0053,B02682
613535,7/4/14 23:04,40.6798,-73.9894,B02682
613536,7/4/14 23:04,40.6941,-73.9944,B02682
613537,7/4/14 23:04,40.7647,-73.962,B02682
613538,7/4/14 23:04,40.7479,-74.0046,B02682
613539,7/4/14 23:04,40.7278,-74.0461,B02682
613540,7/4/14 23:04,40.7477,-73.9812,B02682
613541,7/4/14 23:05,40.7115,-74.0068,B02682
613542,7/4/14 23:05,40.7121,-73.9612,B02682
613543,7/4/14 23:05,40.7149,-73.9587,B02682
613544,7/4/14 23:05,40.7244,-73.9462,B02682
613545,7/4/14 23:05,40.706,-74.006,B02682
613546,7/4/14 23:06,40.7182,-73.9595,B02682
613547,7/4/14 23:06,40.7321,-73.958,B02682
613548,7/4/14 23:06,40.7154,-73.9845,B02682
